,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
94,0.2484590530395508,0.02251255449001056,0.04717288017272949,0.007752027123074161,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.7126948775055679,0.7066666666666667,0.713963963963964,0.7180616740088106,0.7108167770419426,0.7124415647182395,0.0037403630261056728,74,0.9384164222873901,0.9352941176470588,0.9323529411764706,0.9588235294117647,0.9470588235294117,0.9423856102666982,0.009578410707403739,51,0.810126582278481,0.8050632911392405,0.8086734693877551,0.8211586901763224,0.8121059268600253,0.8114247774232696,0.005384032863553888,53
95,0.4291546821594238,0.026918477912246056,0.08115472793579101,0.011540696831022296,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.7117516629711752,0.7107623318385651,0.7142857142857143,0.717439293598234,0.7146017699115044,0.7137669816375241,0.002347261511802349,53,0.9413489736070382,0.9323529411764706,0.9411764705882353,0.9558823529411765,0.95,0.9441485875694182,0.008095363429933672,50,0.8106060606060607,0.8066157760814249,0.8121827411167514,0.819672131147541,0.8156565656565656,0.8129445765245286,0.004443281671641098,50
96,0.12292919158935547,0.0035191311240722555,0.023786401748657225,0.001719902495012092,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.7100737100737101,0.7250608272506083,0.7139240506329114,0.7200956937799043,0.7057416267942583,0.7149809644565992,0.006902196224927702,31,0.8475073313782991,0.8764705882352941,0.8294117647058824,0.8852941176470588,0.8676470588235294,0.8612578842043318,0.020265964168036,91,0.7727272727272728,0.7936085219707057,0.7673469387755103,0.7941952506596306,0.7783641160949868,0.7812461003569926,0.010906008834798427,91
97,0.28543591499328613,0.028942625751234435,0.049372386932373044,0.004880243083567666,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.7135678391959799,0.7177615571776156,0.7196969696969697,0.7272727272727273,0.7081339712918661,0.717288849086663,0.006375171539498143,6,0.8328445747800587,0.8676470588235294,0.8382352941176471,0.8941176470588236,0.8705882352941177,0.8606710296442531,0.022559950584589206,92,0.7686062246278756,0.785619174434088,0.7744565217391304,0.8021108179419524,0.7810026385224274,0.7823539740481997,0.011441818227297949,90
98,0.5506857395172119,0.018407734804103695,0.09214744567871094,0.005072220232563505,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.7142857142857143,0.7183770883054893,0.7107231920199502,0.7212713936430318,0.7074340527577938,0.7144211078161934,0.004999752709941076,38,0.8357771260997068,0.8852941176470588,0.8382352941176471,0.8676470588235294,0.8676470588235294,0.8589070159036426,0.019038441907584806,94,0.7702702702702703,0.7931488801054019,0.7692307692307694,0.787716955941255,0.7793923381770146,0.7799480888075321,0.009419535419923823,94
99,0.12852625846862792,0.006340249048151376,0.023586750030517578,0.0010191320005769218,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.71712158808933,0.708029197080292,0.7220843672456576,0.7272727272727273,0.7061611374407583,0.716138313899271,0.008067174617919701,11,0.8475073313782991,0.8558823529411764,0.8558823529411764,0.8941176470588236,0.8764705882352941,0.8659601354752104,0.017014216304585803,87,0.7768817204301075,0.7749667110519308,0.7833109017496636,0.8021108179419524,0.7821522309711286,0.7838823074945775,0.009635237649272186,86
100,0.2908339023590088,0.025188989341041572,0.05097131729125977,0.012530553102428415,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.7094430992736077,0.7146282973621103,0.7121588089330024,0.7204819277108434,0.715311004784689,0.7144022128369201,0.003674629817294417,39,0.8592375366568915,0.8764705882352941,0.8441176470588235,0.8794117647058823,0.8794117647058823,0.8677215581210943,0.01399183715169279,86,0.7771883289124668,0.7873183619550859,0.772543741588156,0.7920529801324504,0.7889182058047495,0.7835994965687496,0.007442300290264515,87
101,0.5229285717010498,0.011109444980468949,0.09095005989074707,0.009117490815769083,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.7118226600985221,0.7163120567375887,0.7146401985111662,0.7227488151658767,0.7112676056338029,0.7153584956468665,0.0041296696201728825,25,0.8475073313782991,0.8911764705882353,0.8470588235294118,0.8970588235294118,0.8911764705882353,0.8747776130835376,0.02257110451688601,85,0.7737617135207496,0.7942332896461338,0.775235531628533,0.8005249343832022,0.7911227154046997,0.786968492471444,0.010641585608564683,85
102,0.12932615280151366,0.01104958249719078,0.023986101150512695,0.0008938825793015549,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.711864406779661,0.7193396226415094,0.7093596059113301,0.7152941176470589,0.7159353348729792,0.7143569422914571,0.0034464615377385807,41,0.8621700879765396,0.8970588235294118,0.8470588235294118,0.8941176470588236,0.9117647058823529,0.8824136082875277,0.02396574766702084,82,0.779840848806366,0.7984293193717277,0.7721179624664879,0.7947712418300655,0.8020698576972833,0.7894366982941017,0.011496097777382185,82
103,0.26555485725402833,0.05927087229090204,0.04197616577148437,0.0010951916646355438,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.7194244604316546,0.7173396674584323,0.7156862745098039,0.7244655581947743,0.7119815668202765,0.7177825684021699,0.004136101923421907,4,0.8797653958944281,0.888235294117647,0.8588235294117647,0.8970588235294118,0.9088235294117647,0.8865293563933665,0.01687154708399732,80,0.7915567282321898,0.7936925098554534,0.7807486631016043,0.8015768725361367,0.7984496124031008,0.7932020406478488,0.0071506356827405245,77
104,0.4651342391967773,0.008541358375539756,0.08055381774902344,0.0024155580332420323,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.7159904534606205,0.7169811320754716,0.7111650485436893,0.7219626168224299,0.7146171693735499,0.7161438491926366,0.0035127507571597297,10,0.8797653958944281,0.8941176470588236,0.861764705882353,0.9088235294117647,0.9058823529411765,0.89005997851876,0.017465319222236143,76,0.7894736842105263,0.7958115183246074,0.7792553191489362,0.8046875000000001,0.7989623865110248,0.7936341768232575,0.008710281693936362,76
105,0.14142017364501952,0.045747709597924305,0.021987485885620116,0.0010948434354931163,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.7102803738317757,0.7112676056338029,0.7170263788968825,0.7180094786729858,0.7086247086247086,0.7130423904757377,0.0037633543495325873,65,0.8914956011730205,0.8911764705882353,0.8794117647058823,0.8911764705882353,0.8941176470588236,0.8894745117916105,0.005150917573925613,77,0.7906371911573472,0.7911227154046997,0.7899603698811096,0.795275590551181,0.7906371911573472,0.7915266116303369,0.0019106661604051329,81
106,0.23016972541809083,0.00339842405127398,0.043375253677368164,0.0022439014218047218,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.713953488372093,0.7116279069767442,0.7095238095238096,0.7219626168224299,0.7126436781609196,0.713942838987747,0.004263520323741552,48,0.9002932551319648,0.9,0.8764705882352941,0.9088235294117647,0.9117647058823529,0.8994656949706495,0.012395726434734695,73,0.7963683527885861,0.7948051948051947,0.7842105263157895,0.8046875000000001,0.7999999999999999,0.7960128202768888,0.006811668295030459,73
107,0.5211893081665039,0.014714359452115163,0.08954901695251465,0.0036085980888346143,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.7152941176470589,0.7110091743119266,0.7128953771289538,0.719626168224299,0.7129629629629629,0.7143585193779556,0.0029640424277381605,40,0.8914956011730205,0.9117647058823529,0.861764705882353,0.9058823529411765,0.9058823529411765,0.8953520232900372,0.018077246215666327,74,0.793733681462141,0.7989690721649485,0.7802929427430093,0.8020833333333333,0.7979274611398964,0.7945995723334074,0.0076365204591330475,74
108,0.16193032264709473,0.025996008568491324,0.026784706115722656,0.001832429315239505,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7146739130434783,0.7297297297297297,0.7192513368983957,0.7090909090909091,0.7078947368421052,0.7161309149053686,0.007925260298714452,12,0.7712609970674487,0.7941176470588235,0.7911764705882353,0.8029411764705883,0.7911764705882353,0.7901263566865506,0.010382555717266448,118,0.7418899858956276,0.7605633802816901,0.7535014005602241,0.7531034482758621,0.7472222222222222,0.7512538931111884,0.006312254682902085,117
109,0.30962400436401366,0.014235245793069711,0.05856657028198242,0.011086098617769807,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.713903743315508,0.713903743315508,0.7138964577656676,0.7198952879581152,0.7057291666666666,0.7134690438276053,0.004508659404199575,57,0.782991202346041,0.7852941176470588,0.7705882352941177,0.8088235294117647,0.7970588235294118,0.7889453925011589,0.013012878224952226,120,0.7468531468531467,0.7478991596638657,0.7411598302687411,0.7617728531855956,0.7486187845303867,0.74926002830048,0.006786034245657285,120
110,0.6188463687896728,0.02234279268349078,0.09482088088989257,0.0027578455002193903,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.713903743315508,0.7208672086720868,0.7219251336898396,0.7146529562982005,0.703125,0.7148992440919647,0.006698970304411175,33,0.782991202346041,0.7823529411764706,0.7941176470588235,0.8176470588235294,0.7941176470588235,0.7942407205089052,0.012775118684326934,115,0.7468531468531467,0.7503526093088858,0.7563025210084033,0.7626886145404663,0.7458563535911603,0.752411059263401,0.006306164394467967,116
111,0.149314022064209,0.006180721400021718,0.02778458595275879,0.0011654844612584286,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.713527851458886,0.7146529562982005,0.723404255319149,0.7164948453608248,0.7113924050632912,0.7158953414845952,0.004102145051986165,16,0.7888563049853372,0.8176470588235294,0.8,0.8176470588235294,0.8264705882352941,0.8101087230446284,0.01367913526214125,111,0.7493036211699164,0.7626886145404663,0.7597765363128491,0.7637362637362638,0.764625850340136,0.7600198717758235,0.005607828006859163,111
112,0.2760434150695801,0.007980972743230404,0.04598512649536133,0.000678042261947476,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.7150537634408602,0.7102564102564103,0.7184986595174263,0.7139175257731959,0.7085427135678392,0.7132564939555386,0.0035306825132370595,62,0.7800586510263929,0.8147058823529412,0.788235294117647,0.8147058823529412,0.8294117647058824,0.805403184987836,0.018366871268160844,113,0.7461430575035063,0.7589041095890412,0.7517531556802245,0.7609890109890111,0.7642276422764227,0.7563959529916853,0.006564905434206302,112
113,0.5890836238861084,0.05834510419201005,0.10613894462585449,0.03217109106466412,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.7101063829787234,0.7150259067357513,0.7142857142857143,0.7186700767263428,0.7058823529411765,0.7127958250175078,0.0043964894930463546,68,0.782991202346041,0.8117647058823529,0.7941176470588235,0.8264705882352941,0.8117647058823529,0.8054099289330157,0.015201208794462878,112,0.7447698744769876,0.7603305785123966,0.7520891364902507,0.7688098495212039,0.7551299589603283,0.756221616182981,0.008062581103105067,113
114,0.12692761421203613,0.0031605255369797558,0.023786544799804688,0.0007474362450682791,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7161125319693095,0.712082262210797,0.7128463476070529,0.7288557213930348,0.7122302158273381,0.7164270134624703,0.006385088625185046,9,0.8211143695014663,0.8147058823529412,0.8323529411764706,0.861764705882353,0.8735294117647059,0.8406718921593475,0.023017490243354533,103,0.7650273224043717,0.7599451303155006,0.7679782903663501,0.7897574123989217,0.7846763540290621,0.7734688158815965,0.011619898538296371,102
115,0.2624380111694336,0.014935663178732142,0.06345877647399903,0.037740917363131954,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7183462532299741,0.7229219143576826,0.7150259067357513,0.7181372549019608,0.7142857142857143,0.7177450797058974,0.003054572261656956,5,0.8152492668621701,0.8441176470588235,0.8117647058823529,0.861764705882353,0.8529411764705882,0.8371519893573446,0.020141113097779426,107,0.7637362637362637,0.7788331071913162,0.7603305785123966,0.7834224598930482,0.7774798927613941,0.7727548046044701,0.009043096571650693,105
116,0.5360934257507324,0.023723367927131665,0.09034805297851563,0.005813661317865959,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.72264631043257,0.7135678391959799,0.7146529562982005,0.7164179104477612,0.714987714987715,0.7164576979578134,0.003229368100423893,8,0.8328445747800587,0.8352941176470589,0.8176470588235294,0.8470588235294118,0.8558823529411764,0.8377359049771026,0.013030972566308668,106,0.773841961852861,0.7696476964769648,0.7626886145404663,0.7762803234501348,0.7791164658634537,0.7723128418589938,0.005727246018233477,106
117,0.14191889762878418,0.015130384430368267,0.025385618209838867,0.00205817104443676,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.7167487684729064,0.7192118226600985,0.7164179104477612,0.71571072319202,0.7119047619047619,0.7160007907538505,0.0023610339514943198,14,0.8533724340175953,0.8588235294117647,0.8470588235294118,0.8441176470588235,0.8794117647058823,0.8565461239707497,0.012502137779104104,95,0.7791164658634538,0.7828418230563003,0.7762803234501348,0.7746288798920379,0.7868421052631578,0.7799387402295438,0.004432661427248783,95
118,0.2584529399871826,0.012412544521008737,0.04677281379699707,0.004442456429983632,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.7182044887780549,0.7114914425427873,0.7160804020100503,0.711864406779661,0.7105263157894737,0.7136365709219761,0.002975803811312866,56,0.844574780058651,0.8558823529411764,0.8382352941176471,0.8647058823529412,0.8735294117647059,0.8553736287607254,0.012859872116532741,96,0.7762803234501348,0.7770360480640854,0.7723577235772358,0.7808764940239044,0.7836411609498681,0.7780353208618112,0.003892378631909142,97
119,0.5007136344909668,0.017562336768584,0.09614596366882325,0.018530334269820113,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.7170731707317073,0.7174447174447175,0.7086419753086419,0.711864406779661,0.715962441314554,0.7141977994061516,0.003413113099526731,45,0.8621700879765396,0.8588235294117647,0.8441176470588235,0.8647058823529412,0.8970588235294118,0.8653608365615534,0.017362806457412536,89,0.7829560585885486,0.7817938420348058,0.770469798657718,0.7808764940239044,0.7963446475195823,0.7824826584575328,0.008238288199188138,89
