,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
94,0.3340167045593262,0.12634620290531545,0.06205716133117676,0.010407336451043787,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.6640211640211641,0.6906077348066298,0.6952908587257618,0.7101827676240209,0.680628272251309,0.6881427376802377,0.01536990632383038,54,0.6151960784313726,0.6127450980392157,0.6151960784313726,0.6666666666666666,0.6372549019607843,0.6294011358962628,0.02064309972087565,12,0.638676844783715,0.6493506493506495,0.6527958387516255,0.6877370417193427,0.6582278481012658,0.6573502795635355,0.016474893186185367,54
95,0.5947004795074463,0.06121012992208737,0.10693869590759278,0.005474216867196304,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.6666666666666666,0.6935933147632312,0.7075208913649025,0.7075718015665796,0.6822916666666666,0.6915272642150785,0.015626957579388707,49,0.6176470588235294,0.6102941176470589,0.6225490196078431,0.6642156862745098,0.6421568627450981,0.6313622668016062,0.019519255126491157,8,0.6412213740458016,0.6492829204693611,0.6623207301173403,0.6852085967130215,0.6616161616161617,0.6599236014556075,0.014904403775167984,43
96,0.17789855003356933,0.003947550183205507,0.03398041725158692,0.0016724294582272552,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.5994962216624685,0.6150121065375302,0.6331658291457286,0.6451612903225806,0.6185819070904646,0.6222789514477456,0.01566907166712149,99,0.5833333333333334,0.6225490196078431,0.6176470588235294,0.6372549019607843,0.6200980392156863,0.6161705785307289,0.017783846973104873,106,0.591304347826087,0.6187576126674788,0.6253101736972705,0.6411837237977805,0.6193390452876377,0.6191737568023697,0.01611856143767117,104
97,0.3695678234100342,0.013294696703022486,0.06656198501586914,0.002726207938242728,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.5949367088607594,0.6178660049627791,0.629156010230179,0.6511056511056511,0.6153846153846154,0.6216843513328664,0.018389517207428853,100,0.5759803921568627,0.6102941176470589,0.6029411764705882,0.6495098039215687,0.6274509803921569,0.6132233944720947,0.024576847600186212,112,0.5853051058530511,0.6140567200986436,0.6157697121401751,0.6503067484662577,0.6213592233009709,0.6173507942254554,0.020698552514240933,106
98,0.7712197780609131,0.04114525949206004,0.1407625675201416,0.02294278209477445,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.5974358974358974,0.6177884615384616,0.6354679802955665,0.6419753086419753,0.6120481927710844,0.6209403076215982,0.01609336198684609,103,0.571078431372549,0.6299019607843137,0.6323529411764706,0.6372549019607843,0.6225490196078431,0.6186221365755824,0.02424760454686518,98,0.5839598997493735,0.6237864077669902,0.6339066339066338,0.6396063960639606,0.6172539489671932,0.6196985434491028,0.019486150971278884,102
99,0.17228322029113768,0.002379703554214516,0.03268375396728516,0.000555954227660778,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.6015424164524421,0.6309226932668329,0.6452442159383034,0.6448362720403022,0.6244019138755981,0.6293870372707913,0.01608079812158352,90,0.5735294117647058,0.6200980392156863,0.6151960784313726,0.6274509803921569,0.6397058823529411,0.6151874136409219,0.02241138908076721,110,0.5872020075282308,0.6254635352286775,0.629861982434128,0.6360248447204969,0.6319612590799032,0.6220971211194741,0.01778189667907362,97
100,0.3746497631072998,0.03731191626649911,0.06455368995666504,0.004842076460177318,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.5948717948717949,0.6177884615384616,0.6354430379746835,0.660759493670886,0.6190476190476191,0.6255753307843757,0.021821383422390036,92,0.5686274509803921,0.6299019607843137,0.6151960784313726,0.6397058823529411,0.6372549019607843,0.6181276658671954,0.026190099531794696,100,0.581453634085213,0.6237864077669902,0.6251556662515567,0.6500622665006226,0.6280193236714976,0.6216872836780698,0.02227370686105293,100
101,0.7408365249633789,0.024040205129092565,0.13056583404541017,0.0062351660491372154,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.5920398009950248,0.624390243902439,0.6354679802955665,0.6491228070175439,0.625,0.6251985773603017,0.018858368189026767,93,0.5833333333333334,0.6274509803921569,0.6323529411764706,0.6348039215686274,0.6495098039215687,0.6254823400017561,0.02232586939318526,36,0.5876543209876544,0.6259168704156479,0.6339066339066338,0.6418835192069393,0.6370192307692308,0.6252694333414867,0.019516209625521155,90
102,0.17629928588867189,0.016885440614568155,0.03278160095214844,0.0011655661813471322,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.6214833759590793,0.6259541984732825,0.661498708010336,0.6491228070175439,0.6409638554216868,0.639802119618741,0.014742565331852225,79,0.5955882352941176,0.6029411764705882,0.6274509803921569,0.6348039215686274,0.6519607843137255,0.622539199511999,0.020738524661401105,75,0.6082603254067585,0.6142322097378277,0.6440251572327044,0.6418835192069393,0.646415552855407,0.6309571373879777,0.016273855414281318,81
103,0.3618309020996094,0.023749776679564575,0.06616239547729492,0.0033686820584728763,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.6113989637305699,0.6340852130325815,0.660574412532637,0.6597402597402597,0.6289156626506024,0.6389403640112126,0.018886375491480336,81,0.5784313725490197,0.6200980392156863,0.6200980392156863,0.6225490196078431,0.6397058823529411,0.6161694232253354,0.020248249641891116,108,0.5944584382871536,0.6270136307311028,0.6396965865992414,0.6406052963430012,0.6342648845686513,0.6272029465077391,0.01707770699036075,87
104,0.7055971145629882,0.028883333103572845,0.1283266067504883,0.01220093320210851,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.6142131979695431,0.6311881188118812,0.6598984771573604,0.6457286432160804,0.6285714285714286,0.6359193933372226,0.015615068171352504,83,0.5931372549019608,0.625,0.6372549019607843,0.6299019607843137,0.6470588235294118,0.6264649272388663,0.018251007131994002,26,0.6034912718204488,0.6280788177339902,0.6483790523690773,0.6377171215880892,0.6376811594202899,0.6310663596012659,0.015214927610529857,80
105,0.1744025707244873,0.010109333596198559,0.035196113586425784,0.0025472536081464383,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.6211340206185567,0.6443298969072165,0.6742424242424242,0.6575,0.6388206388206388,0.647204946000731,0.017865123835904665,76,0.5906862745098039,0.6127450980392157,0.6544117647058824,0.6446078431372549,0.6372549019607843,0.6279350533520031,0.023172825673244062,14,0.6055276381909548,0.628140703517588,0.664179104477612,0.6509900990099009,0.6380368098159509,0.6373715061268838,0.020022592807994344,76
106,0.34080729484558103,0.015699874187544004,0.0723679542541504,0.009697289369363541,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.6212121212121212,0.6382428940568475,0.6701570680628273,0.6683804627249358,0.6426858513189448,0.6481321925660866,0.018695155397189116,75,0.6029411764705882,0.6053921568627451,0.6274509803921569,0.6372549019607843,0.6568627450980392,0.6259704565304792,0.020185956228365137,31,0.6119402985074627,0.6213836477987421,0.6481012658227848,0.6524466750313677,0.6496969696969698,0.636707003494495,0.01670130018454748,77
107,0.6664191722869873,0.042507991235392936,0.11973161697387695,0.004619089394059038,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6253229974160207,0.6335877862595419,0.6745406824146981,0.6744186046511628,0.6426858513189448,0.6501072056029419,0.020642220510282375,74,0.5931372549019608,0.6102941176470589,0.6299019607843137,0.6397058823529411,0.6568627450980392,0.6259698788777825,0.022280224328426832,32,0.608805031446541,0.6217228464419476,0.6514575411913816,0.6566037735849056,0.6496969696969698,0.6376499295549941,0.018873127184572184,74
108,0.20408368110656738,0.002398550533364969,0.037178850173950194,0.0007474106549244612,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.56575682382134,0.5990453460620525,0.5807228915662651,0.6218905472636815,0.5882352941176471,0.5911236131657143,0.01880988130135841,120,0.5588235294117647,0.6151960784313726,0.5906862745098039,0.6127450980392157,0.6127450980392157,0.5980322838539139,0.021537886435040877,120,0.562268803945746,0.6070133010882708,0.5856622114216282,0.617283950617284,0.6002400960384153,0.5944869470268385,0.019109188562383295,120
109,0.38238158226013186,0.0016236158726012963,0.06836090087890626,0.0014956751668647455,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.5721271393643031,0.594847775175644,0.5931372549019608,0.6328502415458938,0.60381861575179,0.5993472596852736,0.01970663086250179,118,0.5735294117647058,0.6225490196078431,0.5931372549019608,0.6421568627450981,0.6200980392156863,0.6102842975512147,0.02411470904297676,115,0.5728274173806609,0.6083832335329341,0.5931372549019608,0.6374695863746959,0.6118500604594922,0.604724117971435,0.02139085740942566,116
110,0.7839520454406739,0.03347492636066847,0.13752174377441406,0.009784786016461261,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.5773955773955773,0.5995423340961098,0.6063569682151589,0.6274509803921569,0.5947242206235012,0.6010893055225998,0.016289537624783888,115,0.5759803921568627,0.6421568627450981,0.6078431372549019,0.6274509803921569,0.6078431372549019,0.6122523602889188,0.022274152125631417,113,0.5766871165644171,0.6201183431952663,0.6070991432068543,0.6274509803921569,0.6012121212121212,0.6065098557810554,0.01755965509553568,115
111,0.19708700180053712,0.01315928174295251,0.035780143737792966,0.0017192206681586476,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.5813397129186603,0.6013824884792627,0.6117936117936118,0.6220095693779905,0.6133004926108374,0.6059596648517886,0.013947803391206832,110,0.5955882352941176,0.6397058823529411,0.6102941176470589,0.6372549019607843,0.6102941176470589,0.618625024839066,0.017094879052210195,97,0.5883777239709443,0.6199524940617577,0.6110429447852761,0.6295399515738499,0.6117936117936118,0.612137326648143,0.013637037518822434,109
112,0.3851794719696045,0.01762656522539557,0.06796121597290039,0.0014131671150287854,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.5812807881773399,0.6112412177985949,0.6029055690072639,0.630272952853598,0.6039119804400978,0.6059172365292929,0.015757366175237156,111,0.5784313725490197,0.6397058823529411,0.6102941176470589,0.6225490196078431,0.6053921568627451,0.6112732389679888,0.02025076789462139,114,0.5798525798525799,0.6251497005988024,0.6065773447015835,0.626387176325524,0.6046511627906976,0.6085202953866189,0.01695068690704805,114
113,0.802540397644043,0.04554239675721605,0.14591693878173828,0.013948877241656969,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.5763546798029556,0.5977011494252874,0.6024096385542169,0.6319612590799032,0.6116504854368932,0.6040070566810162,0.018147265083508873,113,0.5735294117647058,0.6372549019607843,0.6127450980392157,0.6397058823529411,0.6176470588235294,0.6161705785307288,0.02379630725725725,107,0.5749385749385748,0.6168446026097271,0.6075334143377887,0.635809987819732,0.6146341463414634,0.6099449475088344,0.019849282104179355,111
114,0.22906894683837892,0.03288373131201258,0.0453742504119873,0.013328143589429102,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6040100250626567,0.6202830188679245,0.6314496314496314,0.6322418136020151,0.6240963855421687,0.6224134631798417,0.010241448488709755,98,0.5906862745098039,0.6446078431372549,0.6299019607843137,0.6151960784313726,0.6348039215686274,0.6230382914419598,0.018759170425282353,66,0.5972738537794301,0.6322115384615384,0.6306748466257668,0.6236024844720497,0.629404617253949,0.62263164389854,0.013012643522386128,94
115,0.4127528190612793,0.021722531858967362,0.07495760917663574,0.006923977622622192,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.5857843137254902,0.6223776223776224,0.6195121951219512,0.6433915211970075,0.6161369193154034,0.6174347053887823,0.018471298768811123,106,0.5857843137254902,0.6544117647058824,0.6225490196078431,0.6323529411764706,0.6176470588235294,0.6225478643024498,0.0223071958274228,73,0.5857843137254902,0.6379928315412187,0.6210268948655256,0.6378244746600741,0.616891064871481,0.6199004024499237,0.01909613009235358,101
116,0.7691860675811768,0.043902231845532054,0.13852109909057617,0.004496298769899981,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.5970149253731343,0.6173708920187794,0.64,0.6390977443609023,0.6189320388349514,0.622480041271699,0.01594063593867411,97,0.5882352941176471,0.6446078431372549,0.6274509803921569,0.625,0.625,0.6220574371629397,0.018437170112003718,79,0.5925925925925926,0.630695443645084,0.6336633663366336,0.6319702602230484,0.6219512195121951,0.6221723204339089,0.01533712861773262,96
117,0.2072826385498047,0.030483274030562005,0.036178970336914064,0.004952589738508886,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.603448275862069,0.6198547215496368,0.6419753086419753,0.6525,0.6210268948655256,0.6277567967677447,0.017395224113695935,91,0.6004901960784313,0.6274509803921569,0.6372549019607843,0.6397058823529411,0.6225490196078431,0.6254875388760265,0.013987150210704685,33,0.6019656019656019,0.6236297198538368,0.6396063960639606,0.6460396039603961,0.6217870257037943,0.6266022249441997,0.015401245046146837,88
118,0.35959420204162595,0.012441852616620269,0.06456308364868164,0.002153015538025676,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6050632911392405,0.6265356265356266,0.6506329113924051,0.654911838790932,0.6328502415458938,0.6339941237340895,0.01793639725738396,87,0.5857843137254902,0.625,0.6299019607843137,0.6372549019607843,0.6421568627450981,0.6240122138886193,0.020009913227319005,54,0.5952677459526775,0.6257668711656442,0.6400996264009963,0.6459627329192545,0.6374695863746959,0.6289072777537522,0.01806261439730561,84
119,0.7063967704772949,0.015603088097118488,0.12272987365722657,0.0041644711949294306,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6085858585858586,0.6308068459657702,0.6457286432160804,0.6608040201005025,0.628361858190709,0.6348528609582211,0.017550423355610054,85,0.5906862745098039,0.6323529411764706,0.6299019607843137,0.6446078431372549,0.6299019607843137,0.6254846506125429,0.01823815783427569,34,0.599502487562189,0.631578947368421,0.6377171215880892,0.6526054590570719,0.6291309669522642,0.6301019240490909,0.017343362896469986,83
