,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
94,0.29043378829956057,0.010320672387443712,0.05676746368408203,0.0009790825621768828,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.6280487804878049,0.6322869955156951,0.6357927786499215,0.6360808709175739,0.6365105008077544,0.6337420751808696,0.0032217487750856155,28,0.7847619047619048,0.8072519083969466,0.7729007633587787,0.7805343511450382,0.7519083969465649,0.7794788810635658,0.01790498364092822,55,0.697713801862828,0.7091366303436715,0.6976744186046512,0.7009425878320481,0.6894138232720909,0.69897812596739,0.006351801858204035,49
95,0.5680942535400391,0.004912517173359404,0.11294589042663575,0.006649289435075965,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.6244274809160305,0.6299093655589124,0.639269406392694,0.6283048211508554,0.6347687400318979,0.6313336284400745,0.005171346995631041,53,0.7790476190476191,0.7958015267175572,0.8015267175572519,0.7709923664122137,0.7595419847328244,0.7813864459712166,0.015515026110509126,50,0.6932203389830509,0.7032040472175379,0.7112616426756985,0.6923736075407027,0.6915725456125108,0.6983268083682863,0.007722849651154155,52
96,0.2284860134124756,0.03587320386833397,0.043575477600097653,0.0071681501963290675,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.6231404958677685,0.6320132013201321,0.6243654822335025,0.6180904522613065,0.6353982300884956,0.6265988053713469,0.006261172006526215,76,0.7180952380952381,0.7309160305343512,0.7041984732824428,0.7041984732824428,0.6851145038167938,0.7085119886632647,0.015348750200232308,86,0.6672566371681417,0.6778761061946903,0.6618834080717488,0.6583407671721677,0.6593204775022957,0.6649372706799727,0.00717149482789656,86
97,0.3943746566772461,0.007388039838506051,0.07995424270629883,0.013717719303717117,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.6216666666666667,0.628140703517588,0.6247906197654941,0.6262458471760798,0.6135181975736569,0.6228742463234396,0.005131715012962008,100,0.7104761904761905,0.7156488549618321,0.7118320610687023,0.7194656488549618,0.6755725190839694,0.7066069338217255,0.015820497639979045,89,0.6631111111111111,0.6690454950936664,0.6654772524531668,0.669626998223801,0.6430517711171662,0.6620670536675011,0.009795356185292864,92
98,0.7941935539245606,0.014305920348848393,0.14271860122680663,0.009058618634010642,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.6233333333333333,0.6360601001669449,0.6176961602671118,0.6283783783783784,0.6173913043478261,0.6245731966145169,0.007025415955228546,89,0.7123809523809523,0.7270992366412213,0.7061068702290076,0.7099236641221374,0.6774809160305344,0.7066062059928137,0.016198330716730446,90,0.6648888888888889,0.678539626001781,0.6589492430988424,0.6666666666666667,0.6460418562329391,0.663021510587001,0.010603364805973665,91
99,0.19708685874938964,0.0076230141565073245,0.042975568771362306,0.008574276056992913,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.6192052980132451,0.635593220338983,0.6218905472636815,0.6260434056761269,0.6217162872154116,0.6248891848867713,0.005784451202846198,85,0.7123809523809523,0.7156488549618321,0.7156488549618321,0.7156488549618321,0.6774809160305344,0.7073695647714396,0.014987363599029684,87,0.662533215234721,0.6732495511669659,0.6654835847382431,0.6678539626001782,0.6484018264840183,0.6635076179745659,0.00832560319000611,89
100,0.41376338005065916,0.021932805976143263,0.07375884056091309,0.003865548418654377,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.617056856187291,0.6319327731092437,0.6241610738255033,0.6288135593220339,0.6237113402061856,0.6251336183891895,0.005060526069179792,83,0.7028571428571428,0.7175572519083969,0.7099236641221374,0.7080152671755725,0.6927480916030534,0.7062225654861397,0.008222924095450217,91,0.6571682991985752,0.6720285969615727,0.6642857142857144,0.6660682226211848,0.6564195298372513,0.6631942416032889,0.0058257153636895745,90
101,0.8722835540771484,0.08798838737667583,0.14951705932617188,0.012135910378735942,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.6121112929623568,0.6392092257001647,0.6243739565943238,0.6241610738255033,0.6221837088388215,0.6244055779011919,0.00866556334302208,90,0.7123809523809523,0.7404580152671756,0.7137404580152672,0.7099236641221374,0.6851145038167938,0.7123296736749944,0.01754317492640164,85,0.6584507042253521,0.6861184792219275,0.6660730186999109,0.6642857142857144,0.6521344232515894,0.6654138937339584,0.01144616206085003,84
102,0.20335283279418945,0.015485214663155132,0.04077692031860351,0.007648241989857988,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.617741935483871,0.634584013050571,0.6254125412541254,0.6192893401015228,0.6293706293706294,0.6252770668648105,0.006262125864228202,81,0.7295238095238096,0.7423664122137404,0.7232824427480916,0.6984732824427481,0.6870229007633588,0.7161433634229458,0.02038199768028819,83,0.668995633187773,0.6842568161829375,0.6707964601769911,0.6565022421524663,0.656934306569343,0.6674998143009945,0.01026017094618874,83
103,0.41207275390625,0.04541071545383916,0.07515802383422851,0.014774940471119843,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.617124394184168,0.625,0.6247933884297521,0.6264462809917355,0.6239316239316239,0.6234576008867454,0.0032703135584835376,96,0.7276190476190476,0.7442748091603053,0.7213740458015268,0.7232824427480916,0.6965648854961832,0.7226300561339074,0.015323465296310622,78,0.6678321678321678,0.6794425087108014,0.6696191319751993,0.6713906111603188,0.6582506762849414,0.6693091820575949,0.006803664937164296,79
104,0.7789103507995605,0.03648880566196543,0.14951615333557128,0.020971650801843676,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.6185064935064936,0.6314935064935064,0.6272577996715928,0.6235489220563848,0.6245733788395904,0.6250746506134385,0.00428336473671573,84,0.7257142857142858,0.7423664122137404,0.7290076335877863,0.7175572519083969,0.6984732824427481,0.7226299223840622,0.014479950813562419,79,0.6678352322524101,0.6824561403508772,0.6743159752868491,0.6672582076308785,0.6594594594594595,0.6702668936897276,0.007702122361597567,77
105,0.18569393157958985,0.009982101417967529,0.036378908157348636,0.0014954011456263302,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.6191247974068071,0.6314935064935064,0.6175040518638574,0.6301824212271974,0.6179966044142614,0.6232605309522303,0.006223065935430999,97,0.7276190476190476,0.7423664122137404,0.7270992366412213,0.7251908396946565,0.6946564885496184,0.7233938457019118,0.015618536882184675,76,0.6690017513134852,0.6824561403508772,0.6678352322524101,0.6743566992014197,0.6540880503144654,0.6695509412104591,0.009292106446753684,78
106,0.3808286666870117,0.012449098463632654,0.06975984573364258,0.0033681897501666807,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.6201298701298701,0.6280193236714976,0.6266233766233766,0.6181818181818182,0.6279863481228669,0.6241863738745556,0.004185271252089574,94,0.7276190476190476,0.7442748091603053,0.7366412213740458,0.7137404580152672,0.7022900763358778,0.7249188401016499,0.015203988552537516,75,0.6695880806310254,0.6812227074235807,0.6771929824561405,0.6625332152347211,0.6630630630630631,0.6707214826776356,0.007470943680499655,76
107,0.7545637130737305,0.05359260052612445,0.12778139114379883,0.0034357831238474596,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6116352201257862,0.6340288924558587,0.6231647634584013,0.6258278145695364,0.6288659793814433,0.6247006444362965,0.00746825372980629,87,0.7409523809523809,0.7538167938931297,0.7290076335877863,0.7213740458015268,0.6984732824427481,0.7287344162968032,0.01869505375014287,74,0.6701119724375539,0.6887532693984307,0.671943711521548,0.6702127659574468,0.6618444846292947,0.6725751070389244,0.008818190609506735,74
108,0.22107334136962892,0.0034852802293059934,0.04177656173706055,0.0017193537514515556,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6104129263913824,0.6224677716390423,0.6186291739894552,0.6306620209059234,0.6273408239700374,0.6218987221833264,0.007063492262326532,104,0.6476190476190476,0.6450381679389313,0.6717557251908397,0.6908396946564885,0.6393129770992366,0.6589149974603941,0.019432884500883582,114,0.6284658040665435,0.633552014995314,0.6440988106129918,0.6593806921675773,0.6332703213610585,0.6397524440995471,0.011064419174718827,112
109,0.4489435195922852,0.023227863289695717,0.07832860946655273,0.0007804794511582584,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6178571428571429,0.6330935251798561,0.6042402826855123,0.6252158894645942,0.6145038167938931,0.618982888354679,0.009763329025160118,112,0.659047619047619,0.6717557251908397,0.6526717557251909,0.6908396946564885,0.6145038167938931,0.6577737773171749,0.02524551910541263,117,0.6377880184331797,0.6518518518518519,0.6275229357798164,0.6563916591115141,0.6145038167938931,0.6376169124215091,0.015431490701964918,115
110,0.9051389694213867,0.020641544963504937,0.15071396827697753,0.006043169964465182,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6157989228007181,0.6223021582733813,0.6119929453262787,0.6278260869565218,0.6119402985074627,0.6179729533941577,0.006207581580462462,116,0.6533333333333333,0.6603053435114504,0.6622137404580153,0.6889312977099237,0.6259541984732825,0.6581537630888172,0.020135907558638585,116,0.6340110905730129,0.6407407407407407,0.6361136571952337,0.6569608735213831,0.6188679245283019,0.6373422756336408,0.012247238075533736,117
111,0.21287813186645507,0.0036306204073949465,0.041376256942749025,0.0037713098128054367,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6092362344582594,0.6307420494699647,0.610051993067591,0.6258620689655172,0.6220183486238532,0.6195792535639523,0.008577782130190243,111,0.6533333333333333,0.6812977099236641,0.6717557251908397,0.6927480916030534,0.6469465648854962,0.6692177266957305,0.017053381241014715,110,0.630514705882353,0.655045871559633,0.6394187102633969,0.657608695652174,0.6342376052385407,0.6433642773356176,0.010985723178622809,110
112,0.4429476261138916,0.017838761205167666,0.10553965568542481,0.04511237612703791,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6135957066189625,0.6263345195729537,0.6172413793103448,0.6202749140893471,0.6156716417910447,0.6186231636681395,0.0044296301924831045,114,0.6533333333333333,0.6717557251908397,0.683206106870229,0.6889312977099237,0.6297709923664122,0.6654048099070069,0.021563565328498933,111,0.6328413284132841,0.6482504604051565,0.6485507246376813,0.6528028933092225,0.6226415094339622,0.6410196856820689,0.01142087385654607,111
113,0.9682211875915527,0.016559174993971817,0.17730131149291992,0.023821865171043934,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6190476190476191,0.6307420494699647,0.6090750436300174,0.6196943972835314,0.6231343283582089,0.6203377650501233,0.006999860638537116,106,0.6685714285714286,0.6812977099236641,0.666030534351145,0.6965648854961832,0.6374045801526718,0.6699808631049821,0.019557052772709697,109,0.6428571428571429,0.655045871559633,0.6362807657247037,0.655884995507637,0.630188679245283,0.6440543506772123,0.010145748723435747,109
114,0.2096799373626709,0.003652770742964974,0.037778615951538086,0.0007479460552995532,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.607773851590106,0.631578947368421,0.6215277777777778,0.6224137931034482,0.6156648451730419,0.6197900617398993,0.007879491434726467,110,0.6552380952380953,0.7099236641221374,0.683206106870229,0.6889312977099237,0.6450381679389313,0.6764697688425222,0.023485971486634612,108,0.6306141154903758,0.6684636118598383,0.6509090909090909,0.6539855072463768,0.6300093196644921,0.6467964655567945,0.014708605998320065,108
115,0.40336923599243163,0.006115228471692262,0.07155928611755372,0.0019589144415158564,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.6135181975736569,0.6237113402061856,0.625,0.6176470588235294,0.6148282097649186,0.6189406655598452,0.004636331278002499,113,0.6742857142857143,0.6927480916030534,0.6965648854961832,0.6812977099236641,0.648854961832061,0.6787560132043098,0.016926099971656953,107,0.6424682395644283,0.6564195298372513,0.6588447653429603,0.647912885662432,0.6313834726090993,0.6474082808079646,0.00993163236549965,107
116,0.8686042785644531,0.058999941008847305,0.16310667991638184,0.01708285955424641,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6124567474048442,0.634020618556701,0.6219931271477663,0.6234887737478411,0.6216216216216216,0.6227141088753898,0.006862674088396443,101,0.6742857142857143,0.7041984732824428,0.6908396946564885,0.6889312977099237,0.6583969465648855,0.6833340119291732,0.01565956630059275,106,0.641885766092475,0.6672694394213381,0.6546112115732369,0.6545784224841341,0.6394810009267841,0.6515657109359742,0.010046303482307327,104
117,0.26202869415283203,0.05776665466390906,0.042576169967651366,0.0016242498499400625,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6129032258064516,0.6308724832214765,0.6360544217687075,0.6213921901528013,0.6183745583038869,0.6239181407868956,0.008416585223789502,95,0.6876190476190476,0.7175572519083969,0.7137404580152672,0.6984732824427481,0.6679389312977099,0.6970702367208148,0.018092448872068016,101,0.6481149012567325,0.6714285714285715,0.6726618705035972,0.6576819407008085,0.6422018348623852,0.6584191585283861,0.012179043158150323,100
118,0.44226889610290526,0.04021251393332372,0.09412193298339844,0.0179382797805319,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6194539249146758,0.6345514950166113,0.6214405360134003,0.6293823038397329,0.6167557932263814,0.6243174196612323,0.006625099953517873,92,0.6914285714285714,0.7290076335877863,0.7080152671755725,0.7194656488549618,0.6603053435114504,0.7016515184710178,0.024159473891525545,95,0.6534653465346534,0.6785079928952042,0.6619090098126672,0.6714158504007124,0.6377880184331797,0.660620782515532,0.01421372624511182,96
119,0.9915750980377197,0.14174616820511732,0.16870341300964356,0.01987271955029011,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6191275167785235,0.6402027027027027,0.6285714285714286,0.6275510204081632,0.625886524822695,0.6282663129212523,0.006816905424720664,71,0.7028571428571428,0.7232824427480916,0.7137404580152672,0.7041984732824428,0.6736641221374046,0.7035551176547333,0.016650965850531586,93,0.6583407671721677,0.6792114695340502,0.6684539767649688,0.6636690647482014,0.6488970588235293,0.6637165991711904,0.01010780985821258,88
