,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
10,0.1844951629638672,0.006494385643994645,0.044373703002929685,0.0008000392739863302,gini,5,7,100,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 100}",0.7375132837407014,0.739084132055378,0.7372340425531915,0.7382978723404255,0.7380191693290735,0.7380296475051376,0.0006457340208174858,100,0.9985611510791367,0.9985611510791367,0.9971223021582734,1.0,0.9985590778097982,0.9985604313591241,0.0009100564782000206,4,0.8484107579462102,0.8494492044063647,0.8477064220183487,0.8494492044063648,0.8487446417636253,0.8487519011433199,0.000660726221024321,1
11,0.366390323638916,0.008817896981670804,0.08295259475708008,0.0008943090703252568,gini,5,7,200,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 7, 'n_estimators': 200}",0.7369542066027689,0.7385272145144077,0.7372340425531915,0.7372340425531915,0.7382978723404255,0.7376492884682472,0.0006355505544269583,117,0.99568345323741,0.99568345323741,0.9971223021582734,0.9985590778097982,1.0,0.9974083124604619,0.0016772882096407003,19,0.8470012239902079,0.8480392156862744,0.8477064220183487,0.8482252141982864,0.8494492044063648,0.8480836461480988,0.0007998447010660558,20
12,0.10813708305358886,0.00401793905619661,0.026186132431030275,0.0004003528471840969,gini,7,2,50,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 50}",0.7375809935205183,0.739413680781759,0.7387978142076502,0.7416216216216216,0.7405405405405405,0.739590095226345,0.0013946800543625131,85,0.9827338129496402,0.9798561151079137,0.9726618705035971,0.9884726224783862,0.9870317002881844,0.982147807577578,0.005646988536604221,45,0.8426896977174584,0.8428217821782178,0.839751552795031,0.8474366893143916,0.8462013588634961,0.8437784106163533,0.0027410565700668904,45
13,0.21187882423400878,0.004687778269955523,0.04857215881347656,0.0011996349987513596,gini,7,2,100,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 100}",0.7400215749730313,0.7447973713033954,0.7407407407407407,0.7389428263214671,0.7411003236245954,0.7411210386543003,0.001980977877238096,73,0.9870503597122302,0.9784172661870504,0.9784172661870504,0.9870317002881844,0.9899135446685879,0.9841629764828931,0.0048095048889542575,37,0.845869297163995,0.8457711442786069,0.8431494110353379,0.8451573103022825,0.8476249228871067,0.8455135962486823,0.0014397130133607155,28
14,0.4149625778198242,0.0034853021068933687,0.09454598426818847,0.0010197020490243058,gini,7,2,200,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 2, 'n_estimators': 200}",0.7405405405405405,0.7410228509249184,0.7388465723612623,0.7395048439181916,0.7411003236245954,0.7402027933415998,0.0008853096193559372,77,0.9856115107913669,0.9798561151079137,0.9769784172661871,0.9899135446685879,0.9899135446685879,0.9844511472665146,0.005253015956796313,35,0.845679012345679,0.8438661710037174,0.8413878562577447,0.8465804066543439,0.8476249228871067,0.8450262403835871,0.0021989448367887073,33
15,0.10693883895874023,0.0017877118744116874,0.026184654235839842,0.0009788196944021594,gini,7,3,50,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 50}",0.7392703862660944,0.7428884026258206,0.7404580152671756,0.7386609071274298,0.7413793103448276,0.7405314414380524,0.0015080251819076726,75,0.9913669064748202,0.9769784172661871,0.9769784172661871,0.9855907780979827,0.9913544668587896,0.9844506235534821,0.006457490725383089,36,0.8469575906576522,0.844002486016159,0.8424317617866005,0.8444444444444444,0.8483353884093712,0.8452331844395026,0.0021248637998188507,30
16,0.21607623100280762,0.011010620330391116,0.04897208213806152,0.0010948434147254273,gini,7,3,100,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 100}",0.7388949079089924,0.7428884026258206,0.7391304347826086,0.7389428263214671,0.7400215749730313,0.7399758292186448,0.0015127130913795658,79,0.981294964028777,0.9769784172661871,0.9784172661870504,0.9870317002881844,0.9884726224783862,0.9824354546481671,0.004577457902151011,44,0.8430160692212608,0.844002486016159,0.8421052631578948,0.8451573103022825,0.8463911165946948,0.8441332728960799,0.0015178922495442128,43
17,0.41636223793029786,0.0030056770052239857,0.09314656257629395,0.0025598129820879134,gini,7,3,200,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 3, 'n_estimators': 200}",0.7410617551462622,0.740983606557377,0.738327904451683,0.7389428263214671,0.7405405405405405,0.7399713032493993,0.0011223724702889384,80,0.9841726618705036,0.9755395683453237,0.9784172661870504,0.9870317002881844,0.9870317002881844,0.9824356519765426,0.0046684055567896955,43,0.8454882571075402,0.8422360248447205,0.8415841584158417,0.8451573103022825,0.8462013588634961,0.8441323257176305,0.0018579528761481418,44
18,0.10593938827514648,0.0017880317592045823,0.026184940338134767,0.000748162692011276,gini,7,5,50,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 50}",0.7396963123644251,0.7372421281216069,0.7369565217391304,0.7391774891774892,0.7394594594594595,0.7385058346343769,0.0011642155150340728,96,0.981294964028777,0.9769784172661871,0.9755395683453237,0.984149855907781,0.9855907780979827,0.9807079125520451,0.003915112126612872,48,0.8435374149659863,0.8403465346534653,0.8396284829721361,0.8442521631644004,0.8449660284126004,0.8425447341718337,0.0021493798019741085,48
19,0.20788097381591797,0.0026060473983475943,0.047973012924194335,0.000894789248495953,gini,7,5,100,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 100}",0.7395048439181916,0.7439824945295405,0.738562091503268,0.7389428263214671,0.7405812701829925,0.7403148834829734,0.0019566993355447583,76,0.9884892086330935,0.9784172661870504,0.9755395683453237,0.9870317002881844,0.9913544668587896,0.9841627791545174,0.006099831241888977,38,0.8460591133004927,0.8452454940957117,0.8406695598264105,0.8451573103022825,0.8478126925446704,0.844987598366293,0.002360967893713216,34
20,0.41636195182800295,0.003380375687162729,0.09514575004577637,0.0051117185611649,gini,7,5,200,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 5, 'n_estimators': 200}",0.7394594594594595,0.7407407407407407,0.7407407407407407,0.7386609071274298,0.7408207343412527,0.740084506108786,0.0008740443826396316,78,0.9841726618705036,0.9784172661870504,0.9784172661870504,0.9855907780979827,0.9884726224783862,0.9830112522409821,0.004000484586839927,42,0.8444444444444443,0.8431494110353379,0.8431494110353379,0.8444444444444444,0.8469135802469135,0.8444191936927053,0.0013740988242034594,41
21,0.10493955612182618,0.0014133357213088342,0.025985527038574218,1.1121658124628641e-06,gini,7,7,50,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 50}",0.7383783783783784,0.7396514161220044,0.7358695652173913,0.7392241379310345,0.7399783315276273,0.7386196605657991,0.0014764671390935066,95,0.9827338129496402,0.9769784172661871,0.9741007194244604,0.9884726224783862,0.984149855907781,0.9812843426527781,0.005140832873118843,47,0.8432098765432099,0.8419094854308742,0.838390092879257,0.8458692971639951,0.8447742733457019,0.8428291336409871,0.0025971368904416483,47
22,0.21087956428527832,0.002964448111592804,0.04917211532592773,0.0011660242013511284,gini,7,7,100,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 100}",0.7394594594594595,0.7390829694323144,0.7407407407407407,0.7381465517241379,0.7389428263214671,0.7392748901016404,0.0008489689115933293,93,0.9841726618705036,0.9741007194244604,0.9784172661870504,0.9870317002881844,0.9870317002881844,0.9821476987826921,0.005108513791347056,46,0.8444444444444443,0.840471756672874,0.8431494110353379,0.8446362515413071,0.8451573103022825,0.8435709349973055,0.0016852056204278204,46
23,0.4187605857849121,0.006894725251682872,0.09514555931091309,0.0027115472882833875,gini,7,7,200,"{'criterion': 'gini', 'max_depth': 7, 'min_samples_split': 7, 'n_estimators': 200}",0.7380952380952381,0.7410228509249184,0.7388465723612623,0.7392241379310345,0.7397849462365591,0.7393946195616667,0.0009822446235146119,89,0.981294964028777,0.9798561151079137,0.9769784172661871,0.9884726224783862,0.9913544668587896,0.9835869815617027,0.005421979956514126,41,0.8424953675108092,0.8438661710037174,0.8413878562577447,0.8458692971639951,0.8472906403940886,0.8441801870569879,0.0021565522670939103,42
24,0.13152484893798827,0.003321068363704676,0.030382585525512696,0.0004895317978289823,gini,10,2,50,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7446808510638298,0.7540229885057471,0.7452085682074409,0.7497194163860831,0.7409502262443439,0.7469183496101419,0.004513336652566505,52,0.9568345323741008,0.943884892086331,0.9510791366906475,0.962536023054755,0.9438040345821326,0.9516287305727736,0.007314074652184265,72,0.8375314861460957,0.8383386581469647,0.8356510745891277,0.8429022082018928,0.8301647655259823,0.8369192363924848,0.004131250683095835,72
25,0.25165510177612305,0.0026369564783416824,0.05736751556396484,0.0008002165118537122,gini,10,2,100,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100}",0.7419712070874862,0.7525539160045402,0.7424412094064949,0.7494407158836689,0.7424071991001124,0.7457634939482145,0.00438950141225964,61,0.9640287769784173,0.9539568345323741,0.9539568345323741,0.9654178674351584,0.9510086455331412,0.957674978591523,0.005871355183450252,68,0.8385481852315394,0.8413705583756345,0.8350125944584382,0.8438287153652393,0.833859759949463,0.8385248174992547,0.0037495946151653503,69
26,0.5031128883361816,0.0024963559987491576,0.11073675155639648,0.0021341982588495806,gini,10,2,200,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200}",0.7433035714285714,0.7565415244596132,0.7454954954954955,0.745819397993311,0.7441077441077442,0.7470550605601044,0.00483253054359243,51,0.958273381294964,0.9568345323741008,0.9525179856115108,0.9639769452449568,0.9553314121037464,0.9573863246176606,0.0038063651961503554,69,0.8372093023255813,0.8449809402795425,0.8363866077068858,0.84098051539912,0.8365930599369085,0.8392308337210918,0.003324946863740735,67
27,0.12612767219543458,0.001469295934630467,0.030782222747802734,0.0017189490870858698,gini,10,3,50,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50}",0.74,0.7511415525114156,0.745475113122172,0.7497194163860831,0.7432735426008968,0.7459222434440168,0.004098084971774285,59,0.958273381294964,0.9467625899280575,0.9482014388489208,0.962536023054755,0.9553314121037464,0.954218730690422,0.005978213666934878,71,0.8351097178683385,0.8376830044557607,0.8347055098163395,0.8429022082018928,0.8360655737704917,0.8372925328103965,0.0029858169211802125,71
28,0.2552537441253662,0.004879803436763047,0.05956554412841797,0.003977590982250929,gini,10,3,100,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100}",0.7438752783964365,0.7525539160045402,0.7446327683615819,0.7477678571428571,0.7440811724915445,0.746583009270408,0.0033006041824855934,56,0.9611510791366906,0.9539568345323741,0.9482014388489208,0.9654178674351584,0.9510086455331412,0.9559472594284212,0.00640476748447302,70,0.8386691776522285,0.8413705583756345,0.8341772151898733,0.8427672955974842,0.8349146110056926,0.8383803117802616,0.003404077549603826,70
29,0.49851503372192385,0.001325885230711922,0.11073689460754395,0.0015991390077460229,gini,10,3,200,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200}",0.7419712070874862,0.7560137457044673,0.7457627118644068,0.7469478357380688,0.7427616926503341,0.7466930538829675,0.005012071503657528,54,0.9640287769784173,0.9496402877697842,0.9496402877697842,0.9697406340057637,0.9610951008645533,0.9588257364529523,0.008002100891600954,66,0.8385481852315394,0.8418367346938775,0.8354430379746834,0.8438871473354232,0.8379396984924623,0.8395307114016237,0.002983449576884447,65
30,0.12572770118713378,0.003057070735680664,0.02998242378234863,1.1344315770502396e-06,gini,10,5,50,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 50}",0.7403314917127072,0.7573696145124716,0.7471910112359551,0.7466517857142857,0.7463524130190797,0.747579981568614,0.0054952587914107055,49,0.9640287769784173,0.9611510791366906,0.9568345323741008,0.9639769452449568,0.9582132564841499,0.9608413682871129,0.002934326603619358,63,0.8375,0.8471781864299303,0.8391167192429023,0.8415094339622642,0.8391167192429022,0.8408848299533943,0.003398108105022855,52
31,0.2494574546813965,0.0021524930691658064,0.05596790313720703,0.000632032977379524,gini,10,5,100,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.7441860465116279,0.7502824858757062,0.744343891402715,0.7450110864745011,0.745819397993311,0.74592882296504,0.0022526923604119066,58,0.9669064748201439,0.9553956834532374,0.9467625899280575,0.968299711815562,0.9639769452449568,0.9602649989705669,0.008106554666091257,65,0.8410513141426783,0.8405063291139241,0.8334388853704876,0.8421052631578947,0.84098051539912,0.8396153531067497,0.0031333248992810765,64
32,0.4999143123626709,0.0040674649327887375,0.10953755378723144,0.0011995475134574285,gini,10,5,200,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 5, 'n_estimators': 200}",0.7416481069042317,0.7559863169897377,0.7466216216216216,0.7466814159292036,0.7463687150837989,0.7474618651888332,0.0046699554903657445,50,0.958273381294964,0.9539568345323741,0.9539568345323741,0.9726224783861671,0.962536023054755,0.9602655226835993,0.0069483517677838055,64,0.8361581920903955,0.8435114503816794,0.837650031585597,0.8448060075093867,0.8407803650094399,0.8405802271377807,0.003305920413048274,54
33,0.12332916259765625,0.002496543131110092,0.030382823944091798,0.000799202981240842,gini,10,7,50,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.743109151047409,0.7525309336332958,0.744920993227991,0.7428256070640177,0.7429854096520763,0.7452759117718682,0.003707635928441124,67,0.9697841726618706,0.962589928057554,0.9496402877697842,0.9697406340057637,0.9538904899135446,0.961130348645632,0.008192885826942572,61,0.8414481897627965,0.8446969696969696,0.8349146110056928,0.84125,0.8353312302839115,0.8395296176429443,0.00380190405711362,66
34,0.2488572597503662,0.004513605898798069,0.05816707611083984,0.0024804369406201685,gini,10,7,100,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.74090407938258,0.755079006772009,0.7469204927211646,0.7447280799112098,0.7452725250278087,0.7465817862807625,0.004685442435076815,57,0.9669064748201439,0.962589928057554,0.9597122302158273,0.9668587896253602,0.9654178674351584,0.9642960375612095,0.002777682853655416,54,0.8389513108614233,0.8462998102466793,0.840050377833753,0.8413793103448276,0.8411801632140615,0.8415724020520349,0.0025197640719562086,51
35,0.4931177616119385,0.003927048263340293,0.10833806991577148,0.000489628932452029,gini,10,7,200,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.743078626799557,0.7516930022573364,0.742152466367713,0.7442116868798236,0.7455357142857143,0.7453344522354929,0.0033758234152975832,66,0.9654676258992806,0.958273381294964,0.9525179856115108,0.9726224783861671,0.962536023054755,0.9622811950405513,0.006761289437168369,58,0.839799749687109,0.8425047438330172,0.8342785129174545,0.8432229856339789,0.840251572327044,0.840010728602761,0.003147061676670788,61
36,0.15591077804565429,0.0026060291650963686,0.03637928962707519,0.0004895317978289823,gini,15,2,50,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.7573062261753494,0.7580853816300129,0.7496774193548387,0.7617866004962779,0.7525,0.7558713011795001,0.004282029653463098,31,0.8575539568345324,0.8431654676258993,0.8359712230215828,0.8847262247838616,0.8674351585014409,0.8577605728576644,0.017369915245622723,108,0.8043184885290149,0.7983651226158038,0.7904761904761906,0.8186666666666667,0.8058902275769746,0.8035391290381729,0.009299558245273348,108
37,0.3106218814849854,0.0024804945341914586,0.06876125335693359,0.001325669583908827,gini,15,2,100,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.7522697795071336,0.7614795918367347,0.7576530612244898,0.7601977750309024,0.7490589711417817,0.7561339771949749,0.004739897521540495,28,0.8345323741007195,0.8589928057553957,0.8546762589928057,0.8861671469740634,0.8602305475504323,0.8589134810698287,0.016474026966525175,106,0.7912687585266029,0.8073022312373226,0.8032454361054766,0.8183632734530937,0.800804828973843,0.8041953373111855,0.008830496506772924,106
38,0.623243761062622,0.0056040599205820765,0.13392324447631837,0.0035757834676556736,gini,15,2,200,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.7548387096774194,0.7653061224489796,0.7548387096774194,0.7623762376237624,0.7518796992481203,0.7578494695722094,0.005096000303121774,13,0.841726618705036,0.8633093525179856,0.841726618705036,0.8876080691642652,0.8645533141210374,0.8597768574611385,0.017097086658724274,105,0.7959183673469388,0.8113590263691682,0.7959183673469388,0.8202396804260986,0.8042895442359249,0.8055424087070571,0.009345612474028356,104
39,0.1543120861053467,0.0022440161260279304,0.035979175567626955,0.0006322590576200753,gini,15,3,50,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.7519083969465649,0.7609511889862328,0.7576530612244898,0.7551766138855055,0.7515683814303639,0.7554532368457547,0.0035442657545075268,37,0.8503597122302158,0.874820143884892,0.8546762589928057,0.8933717579250721,0.8631123919308358,0.8672642730091636,0.01549294423994185,101,0.7981093855503039,0.8139223560910307,0.8032454361054766,0.8184818481848185,0.8034875922199867,0.807448663111578,0.007539730544617004,102
